NA NA NA NA NA 6.261741880920795 NA NA 4322.514102132785 NA NA -76.52714990404593 137.31430544721877 83.50650527903343 258.94886835202055 2180.979629470942 1941.640485721123
NA NA NA NA NA -80.20257829502336 NA NA 1988.3677454323595 NA NA 258.94886835202055 258.94886835202055 83.50650527903343 141.74466411033225 2091.573864015061 2171.116511132404
NA NA NA NA NA 32.82952099869232 NA NA 2017.7683894952424 NA NA 83.50650527903343 83.50650527903343 258.94886835202055 141.74466411033225 2079.269306071346 2166.2812861422003
NA NA NA NA NA -189.58682358071005 NA NA 2054.378970285766 NA NA 83.50650527903343 83.50650527903343 83.50650527903343 141.74466411033225 4168.921092282624 2146.2909178743007
NA NA NA NA NA -189.58682358071005 NA NA 1988.0151084461781 NA NA 83.50650527903343 258.94886835202055 83.50650527903343 128.62538313932254 4197.255232755948 2106.147411569618
NA NA NA NA NA -189.58682358071005 NA NA 2237.8970976458545 NA NA 128.23515536796899 130.47761761424994 83.50650527903343 258.94886835202055 1866.979481343016 1981.2030099159633
NA NA NA NA NA -166.0474719373012 NA NA 4248.356451831955 NA NA -76.52714990404593 -69.07582077121322 83.50650527903343 83.50650527903343 2112.1229361033616 1762.7556942690205
NA NA NA NA NA -166.0474719373012 NA NA 4210.516169682014 NA NA -76.52714990404593 258.94886835202055 120.94042565849816 83.50650527903343 2278.3919327330805 3813.8565709670575
NA NA NA NA NA -189.58682358071005 NA NA 2118.54352708364 NA NA -76.52714990404593 258.94886835202055 258.94886835202055 83.50650527903343 2135.69035482587 1830.6742307193792
NA NA NA NA NA -189.58682358071005 NA NA 1966.141263840605 NA NA -76.52714990404593 83.50650527903343 215.01729608522095 83.50650527903343 2077.630307750951 2171.8621531182466
NA NA NA NA NA -89.65068752462017 NA NA 2042.886130397857 NA NA 141.74466411033225 83.50650527903343 120.86650242766729 83.50650527903343 2044.455657314121 2110.5184548633015
NA NA NA NA NA 26.346633428690865 NA NA 2018.5028254694025 NA NA 83.50650527903343 120.94042565849816 124.07036191946786 83.50650527903343 6372.965863923241 2189.870986399403
NA NA NA NA NA -50.780605796007734 NA NA 4266.831046968472 NA NA -76.52714990404593 -76.52714990404593 -76.52714990404593 83.50650527903343 1798.132603651164 2325.109017115768
NA NA NA NA NA 32.82952099869232 NA NA 4267.124903300673 NA NA -76.52714990404593 258.94886835202055 129.38274245220327 83.50650527903343 1729.4261763639718 2332.807127228208
NA NA NA NA NA 13.077406559201158 NA NA 1999.678302071715 NA NA 83.50650527903343 -69.07582077121322 118.55566733842309 164.4181776024486 2065.348056036028 4374.482552911927
NA NA NA NA NA -29.553168397630685 NA NA 4466.151804319627 NA NA 83.50650527903343 132.7036227526359 -76.52714990404593 -109.03870851532781 1923.9893036538558 2007.9831244550485
NA NA NA NA NA -29.553168397630685 NA NA 6763.478221455632 NA NA 83.50650527903343 152.06672730890432 258.94886835202055 -90.6614547152958 1931.1137633810636 2003.2418689179297
NA NA NA NA NA -189.58682358071005 NA NA 4016.480892020473 NA NA 149.90316637191935 170.83896548518464 83.50650527903343 134.98847954919881 1988.5043532546947 2101.9441249547967
NA NA NA NA NA -189.58682358071005 NA NA 1821.4954987998883 NA NA 186.57341644555072 149.90316637191935 258.94886835202055 128.23515536796899 2350.300329309578 2023.2551506660052
NA NA NA NA NA 32.82952099869232 NA NA 4067.4181410179767 NA NA -76.52714990404593 83.50650527903343 155.95087300375513 258.94886835202055 2101.889237050458 4393.140736533524
NA NA NA NA NA 31.121317066192944 NA NA 3685.157513455118 NA NA -76.52714990404593 -76.52714990404593 -76.52714990404593 258.94886835202055 2435.0936294614753 2025.3863734650524
NA NA NA NA NA -29.553168397630685 NA NA 3684.1579136261316 NA NA -76.52714990404593 134.8683943163319 -76.52714990404593 83.50650527903343 2390.59271270837 1976.8991235324236
NA NA NA NA NA -189.58682358071005 NA NA 1807.2261735820991 NA NA -76.52714990404593 135.68935667469452 -76.52714990404593 -116.8132334112961 2349.845995281936 4094.6217421218325
NA NA NA NA NA -189.58682358071005 NA NA 3707.3540689239912 NA NA 83.50650527903343 159.44357460583888 133.51796437253626 135.1514037503036 2358.16272137944 2038.5591570969796
NA NA NA NA NA -29.553168397630685 NA NA 1843.944964846485 NA NA 164.0752973541591 258.94886835202055 -76.52714990404593 161.7714314599579 2424.5283740747586 2025.4322284614723
NA NA NA NA NA 31.121317066192944 NA NA 3992.9251703446857 NA NA 134.98847954919881 258.94886835202055 -76.52714990404593 161.7714314599579 4276.044403969662 2158.54933833483
NA NA NA NA NA 15.583808604500858 NA NA 1832.8735440487283 NA NA 258.94886835202055 118.83409045672221 -76.52714990404593 135.1514037503036 1928.8418562858421 2454.995651207549
NA NA NA NA NA -189.58682358071005 NA NA 4010.2692152470354 NA NA 83.50650527903343 83.50650527903343 83.50650527903343 172.33896548518464 2106.9579021067284 2143.528165811194
NA NA NA NA NA -189.58682358071005 NA NA 1987.4434114005026 NA NA 83.50650527903343 83.50650527903343 83.50650527903343 -76.52714990404593 2057.1754560214617 2121.3057576638585
NA NA NA NA NA -189.58682358071005 NA NA 3850.9811256543726 NA NA 83.50650527903343 258.94886835202055 258.94886835202055 83.50650527903343 2048.9376987365213 2053.6532673659553
NA NA NA NA NA -114.03956212621844 NA NA 1706.3056322923742 NA NA 83.50650527903343 258.94886835202055 155.95087300375513 83.50650527903343 2239.710703998363 2246.206163615641
NA NA NA NA NA -189.58682358071005 NA NA 1995.0553342939027 NA NA 142.5353228539529 164.0752973541591 155.95087300375513 258.94886835202055 2071.189589385739 2176.7444134944817
NA NA NA NA NA -29.553168397630685 NA NA 2026.20835662657 NA NA 135.39299596706445 83.50650527903343 155.95087300375513 128.23515536796899 2052.261490950777 2153.539791058336
NA NA NA NA NA -189.58682358071005 NA NA 4243.134280528025 NA NA 135.39299596706445 83.50650527903343 -76.52714990404593 -76.52714990404593 4642.044081397483 1947.6993224110092
NA NA NA NA NA -189.58682358071005 NA NA 1973.031110152289 NA NA 133.51796437253626 83.50650527903343 -93.12750202219843 -76.52714990404593 2219.5461812547273 3754.830219727278
NA NA NA NA NA 15.583808604500858 NA NA 2048.240068720555 NA NA 143.3064041918231 83.50650527903343 -93.12750202219843 -76.52714990404593 2229.6256413144883 1869.9305606424311
NA NA NA NA NA -25.754664913759626 NA NA 2037.2740147147786 NA NA 150.87203749777007 170.83896548518464 129.34887287634197 -76.52714990404593 4466.254957343292 3784.6721325672647
NA NA NA NA NA -31.084235692046406 NA NA 2430.4356833930347 NA NA 164.0752973541591 157.34532172829114 -116.8132334112961 -76.52714990404593 2111.3398775854744 1719.7801024103098
NA NA NA NA NA -29.553168397630685 NA NA 4810.557359674176 NA NA 142.60756682534443 131.87206633878594 -116.8132334112961 -76.52714990404593 4306.81153225117 3596.14597136978
NA NA NA NA NA -189.58682358071005 NA NA 9586.472520261003 NA NA 129.71970081055878 83.50650527903343 135.1514037503036 83.50650527903343 2065.0239241534778 1775.3623205376289
NA NA NA NA NA -5.098729461910523 NA NA 12638.51288343458 NA NA 129.71970081055878 150.1871680549939 83.50650527903343 258.94886835202055 2245.503051264021 1894.4488107355364
NA NA NA NA NA 15.583808604500858 NA NA 10946.150282123093 NA NA 134.8683943163319 83.50650527903343 83.50650527903343 258.94886835202055 2470.916436899447 1975.4538994616478
NA NA NA NA NA -189.58682358071005 NA NA 3164.887902075803 NA NA 83.50650527903343 135.39299596706445 83.50650527903343 258.94886835202055 8203.45197661831 2172.9749976719486
NA NA NA NA NA -189.58682358071005 NA NA 1684.3731167502315 NA NA 83.50650527903343 -73.72732834781107 258.94886835202055 83.50650527903343 2332.8678174019824 2366.866079248007
NA NA NA NA NA 32.82952099869232 NA NA 1665.215006542605 NA NA 258.94886835202055 157.34532172829114 258.94886835202055 159.44357460583888 4782.124774911006 2351.0082936981357
NA NA NA NA NA 32.82952099869232 NA NA 3662.816303660106 NA NA -76.52714990404593 83.50650527903343 258.94886835202055 158.08362955047912 4128.87914006175 2527.887823297183
NA NA NA NA NA -189.58682358071005 NA NA 1762.8225291513806 NA NA -76.52714990404593 215.01729608522095 258.94886835202055 258.94886835202055 1898.433353343218 5004.63735703713
NA NA NA NA NA -189.58682358071005 NA NA 1909.6962771699675 NA NA 150.1871680549939 137.31430544721877 -76.52714990404593 133.51796437253626 4403.705257758153 2163.3243391561596
NA NA NA NA NA -189.58682358071005 NA NA 3849.9850279938764 NA NA 150.1871680549939 258.94886835202055 -76.52714990404593 141.74466411033225 2074.020122120539 2150.7012752189157
NA NA NA NA NA -189.58682358071005 NA NA 9550.21806540904 NA NA -76.52714990404593 129.71970081055878 -76.52714990404593 141.74466411033225 2174.383425601237 2128.33333662454
NA NA NA NA NA -189.58682358071005 NA NA 7545.98556816953 NA NA 83.50650527903343 156.96055000206064 -76.52714990404593 -76.52714990404593 2075.552577542026 2176.529184882064
NA NA NA NA NA -189.58682358071005 NA NA 9451.999208765514 NA NA -90.6614547152958 156.96055000206064 83.50650527903343 -76.52714990404593 2140.5728338580907 2155.398808775847
NA NA NA NA NA -114.03956212621844 NA NA 3814.1931269757956 NA NA 164.4181776024486 156.96055000206064 130.47761761424994 83.50650527903343 6488.292617159078 2176.44144707297
NA NA NA NA NA -189.58682358071005 NA NA 3506.988215306416 NA NA 128.62538313932254 120.94556326714317 -76.52714990404593 83.50650527903343 1950.5025420940262 2497.1295466185684
NA NA NA NA NA -189.58682358071005 NA NA 8983.62854087457 NA NA 135.1514037503036 124.07036191946786 -76.52714990404593 141.61925671365185 6243.867640283079 2462.617266601254
NA NA NA NA NA -189.58682358071005 NA NA 5362.651619515841 NA NA 164.0752973541591 132.7036227526359 -76.52714990404593 -76.52714990404593 2038.5137324871296 2425.661318510955
NA NA NA NA NA -29.553168397630685 NA NA 7141.071845978766 NA NA -76.52714990404593 83.50650527903343 258.94886835202055 -76.52714990404593 1974.493924068893 2428.401024506944
NA NA NA NA NA -29.553168397630685 NA NA 7098.808056042056 NA NA -76.52714990404593 128.23515536796899 -76.52714990404593 -76.52714990404593 2001.7762284100627 2432.554233911496
NA NA NA NA NA -29.553168397630685 NA NA 8966.289124666078 NA NA 164.0752973541591 -76.52714990404593 128.23515536796899 141.61925671365185 4145.501290899829 2386.6670830008306
NA NA NA NA NA -5.098729461910523 NA NA 8910.590063780199 NA NA 130.4718075900355 -76.52714990404593 258.94886835202055 83.50650527903343 6235.2419058539435 4992.6657781945605
NA NA NA NA NA -114.03956212621844 NA NA 5339.714378519275 NA NA 159.44357460583888 -76.52714990404593 161.7714314599579 161.7714314599579 4059.0541849703704 2452.1924927491264
NA NA NA NA NA -189.58682358071005 NA NA 7151.4344292834285 NA NA 143.3064041918231 -76.52714990404593 161.7714314599579 258.94886835202055 4050.765780235285 2467.5949731219007
NA NA NA NA NA -29.553168397630685 NA NA 5359.894923471848 NA NA -76.52714990404593 -76.52714990404593 83.50650527903343 83.50650527903343 4113.77902404402 2450.5528820756635
NA NA NA NA NA -189.58682358071005 NA NA 3522.205349154545 NA NA -76.52714990404593 83.50650527903343 83.50650527903343 83.50650527903343 1952.5321984162213 5005.908137815554
NA NA NA NA NA -29.553168397630685 NA NA 5401.275878618434 NA NA 172.33896548518464 141.74466411033225 83.50650527903343 83.50650527903343 2024.3506828695786 2408.755429086795
NA NA NA NA NA -29.553168397630685 NA NA 1626.9934448499596 NA NA 172.33896548518464 134.8683943163319 83.50650527903343 83.50650527903343 2281.6611389193704 4708.457515706554
NA NA NA NA NA -29.553168397630685 NA NA 1917.2964284885666 NA NA 133.51796437253626 -76.52714990404593 258.94886835202055 83.50650527903343 2139.599955030552 2118.205830391289
NA NA NA NA NA -189.58682358071005 NA NA 4442.484088736511 NA NA 258.94886835202055 83.50650527903343 134.8683943163319 215.01729608522095 2017.3984808425955 4135.2982585839345
NA NA NA NA NA -189.58682358071005 NA NA 6161.023374367254 NA NA 258.94886835202055 83.50650527903343 -76.52714990404593 215.01729608522095 2302.901031599986 1863.0186211720245
NA NA NA NA NA -189.58682358071005 NA NA 9493.732732353963 NA NA 149.90316637191935 83.50650527903343 -76.52714990404593 135.68935667469452 2133.5495294821544 4383.170435292541
NA NA NA NA NA -29.553168397630685 NA NA 11401.061362739902 NA NA 83.50650527903343 -73.72732834781107 -76.52714990404593 128.64348228116498 4422.990174750648 4400.74452578161
NA NA NA NA NA -29.553168397630685 NA NA 9281.446603020906 NA NA 83.50650527903343 258.94886835202055 83.50650527903343 258.94886835202055 2178.6130129628077 2099.4282098731655
NA NA NA NA NA -29.553168397630685 NA NA 9981.596917537392 NA NA 83.50650527903343 127.72697636530293 -76.52714990404593 -116.8132334112961 4920.9188074439535 2331.1336316160587
NA NA NA NA NA 15.583808604500858 NA NA 6525.189441688237 NA NA 83.50650527903343 186.57341644555072 -76.52714990404593 164.0752973541591 7168.16240174209 2262.12378119243
NA NA NA NA NA 15.71100428401158 NA NA 12539.272864588222 NA NA 83.50650527903343 258.94886835202055 -76.52714990404593 108.20800561251838 6773.568316514628 2695.7080046937554
NA NA NA NA NA 23.268886217989106 NA NA 13475.53817853969 NA NA 83.50650527903343 -76.52714990404593 83.50650527903343 128.62538313932254 2087.0135965451364 3226.740266429537
NA NA NA NA NA -31.084235692046406 NA NA 14063.30947436511 NA NA 83.50650527903343 -76.52714990404593 83.50650527903343 -90.6614547152958 2452.696069818312 3040.98291681164
NA NA NA NA NA -31.084235692046406 NA NA 14061.76553178287 NA NA 83.50650527903343 -76.52714990404593 83.50650527903343 130.4718075900355 4978.830718766775 6168.087009690456
NA NA NA NA NA -29.553168397630685 NA NA 16885.45758751339 NA NA 134.8683943163319 -76.52714990404593 83.50650527903343 129.38274245220327 2441.5023883714175 3054.9900301558278
NA NA NA NA NA 15.583808604500858 NA NA 10531.475573716885 NA NA 83.50650527903343 -76.52714990404593 83.50650527903343 83.50650527903343 5747.594825803452 2857.803486704223
NA NA NA NA NA 19.724882472671567 NA NA 3890.5659675980633 NA NA 83.50650527903343 -76.52714990404593 83.50650527903343 83.50650527903343 2828.16644637458 2821.8219429961855
NA NA NA NA NA 28.962406534554773 NA NA 3992.9859041116474 NA NA 143.51990449104156 -76.52714990404593 83.50650527903343 234.47655078333327 2838.3078431963336 2897.858783016978
NA NA NA NA NA 15.71100428401158 NA NA 2682.1496703641633 NA NA 164.0752973541591 -76.52714990404593 83.50650527903343 258.94886835202055 2766.394851920946 5763.820191869511
NA NA NA NA NA -189.58682358071005 NA NA 4505.9643564827065 NA NA 258.94886835202055 -76.52714990404593 141.61925671365185 83.50650527903343 5237.387147129597 2581.0057392857407
NA NA NA NA NA -29.553168397630685 NA NA 4452.6992716661 NA NA 128.23515536796899 258.94886835202055 83.50650527903343 83.50650527903343 2585.497920033078 2642.864662325292
NA NA NA NA NA 32.82952099869232 NA NA 2953.833354627377 NA NA 157.34532172829114 -76.52714990404593 83.50650527903343 164.0752973541591 10698.536445617581 5287.018171720465
NA NA NA NA NA 14.480530796634007 NA NA 3358.7082803550716 NA NA 150.87203749777007 258.94886835202055 150.1871680549939 130.4718075900355 2310.3983733694463 4780.633486278677
NA NA NA NA NA 32.82952099869232 NA NA 1748.9640553109684 NA NA 258.94886835202055 134.8683943163319 150.1871680549939 83.50650527903343 2506.077400699563 2032.4750135885147
NA NA NA NA NA -189.58682358071005 NA NA 3769.163487405948 NA NA 141.74466411033225 83.50650527903343 162.77227956869828 -69.07582077121322 4458.459614196313 4445.106905476836
NA NA NA NA NA -189.58682358071005 NA NA 1863.8612715125228 NA NA 215.01729608522095 83.50650527903343 258.94886835202055 258.94886835202055 4429.821707343667 2155.290649960483
NA NA NA NA NA -189.58682358071005 NA NA 4083.5403449395926 NA NA 258.94886835202055 83.50650527903343 -76.52714990404593 143.3064041918231 1960.2784032885925 2328.0184133415905
NA NA NA NA NA -189.58682358071005 NA NA 1940.9723881026655 NA NA 83.50650527903343 258.94886835202055 141.61925671365185 142.5353228539529 1865.9205836913095 2425.442255082521
NA NA NA NA NA -189.58682358071005 NA NA 2126.863127729244 NA NA 83.50650527903343 141.61925671365185 135.1514037503036 149.90316637191935 1966.915657713917 1993.166322054475
NA NA NA NA NA -29.553168397630685 NA NA 2133.187527094866 NA NA 215.01729608522095 258.94886835202055 258.94886835202055 83.50650527903343 6223.185785576204 2048.3298916342555
NA NA NA NA NA -29.553168397630685 NA NA 4608.789027212799 NA NA 83.50650527903343 258.94886835202055 149.90316637191935 -76.52714990404593 1710.1027455819767 2206.5275657023476
NA NA NA NA NA -29.553168397630685 NA NA 2058.40678277989 NA NA 83.50650527903343 128.23515536796899 -76.52714990404593 83.50650527903343 2024.071689524525 1986.8246399206425
NA NA NA NA NA -189.58682358071005 NA NA 2111.066401519255 NA NA 128.23515536796899 164.4181776024486 143.3064041918231 83.50650527903343 2015.1990579296682 1990.5772340682493
NA NA NA NA NA 32.82952099869232 NA NA 2178.0861266007287 NA NA 143.3064041918231 83.50650527903343 -76.52714990404593 83.50650527903343 1986.939574207835 4194.084653186853
NA NA NA NA NA -29.553168397630685 NA NA 2147.8710797445274 NA NA 258.94886835202055 258.94886835202055 -76.52714990404593 83.50650527903343 2063.480236951514 6298.248982553286
NA NA NA NA NA -18.385348036906635 NA NA 2308.720718668874 NA NA 128.64348228116498 83.50650527903343 83.50650527903343 83.50650527903343 2100.588239089144 9283.361616992495
NA NA NA NA NA -189.58682358071005 NA NA 2425.604316387703 NA NA 83.50650527903343 258.94886835202055 83.50650527903343 83.50650527903343 2266.5508708534735 1541.5850057304024
NA NA NA NA NA 31.121317066192944 NA NA 4589.037227686052 NA NA 83.50650527903343 83.50650527903343 258.94886835202055 83.50650527903343 2139.9402311540184 1784.20818295884
NA NA NA NA NA -189.58682358071005 NA NA 1976.7087007033804 NA NA 83.50650527903343 83.50650527903343 143.3064041918231 83.50650527903343 2258.561476595365 1919.3740134512598
NA NA NA NA NA -189.58682358071005 NA NA 1914.6024515718318 NA NA 83.50650527903343 83.50650527903343 150.87203749777007 83.50650527903343 4617.523857171891 3893.4203574609114
NA NA NA NA NA -189.58682358071005 NA NA 2333.3332119775155 NA NA 83.50650527903343 128.23515536796899 150.87203749777007 234.47655078333327 2110.950269318969 3595.666381117042
NA NA NA NA NA -189.58682358071005 NA NA 2285.070750843905 NA NA 83.50650527903343 83.50650527903343 129.71970081055878 128.62538313932254 2140.138701975167 1774.8364087749758
NA NA NA NA NA -189.58682358071005 NA NA 2301.864284586246 NA NA 129.34887287634197 83.50650527903343 83.50650527903343 -73.72732834781107 4446.817983876776 1765.1562168720807
NA NA NA NA NA -29.553168397630685 NA NA 2274.01811394984 NA NA 83.50650527903343 -76.52714990404593 -69.07582077121322 -73.72732834781107 2126.6618634344404 3605.7810867699764
NA NA NA NA NA -29.553168397630685 NA NA 2207.7132536481367 NA NA 83.50650527903343 150.1871680549939 134.8683943163319 -92.52882834270736 2133.981343969328 3646.951615929821
NA NA NA NA NA -189.58682358071005 NA NA 2175.251708619967 NA NA 83.50650527903343 131.87206633878594 143.51990449104156 150.1871680549939 4416.372084004808 1781.9570313334905
NA NA NA NA NA -114.03956212621844 NA NA 2064.9460156036175 NA NA 83.50650527903343 130.4718075900355 143.51990449104156 133.51796437253626 1960.8954147151858 4221.531271675733
NA NA NA NA NA -189.58682358071005 NA NA 2189.5045552969314 NA NA 83.50650527903343 172.79758422003556 172.33896548518464 -69.07582077121322 4412.256999663202 1843.8160298210405
NA NA NA NA NA -29.553168397630685 NA NA 2200.9575649761955 NA NA 83.50650527903343 172.79758422003556 155.95087300375513 130.47761761424994 2004.08368682074 1852.9328108498016
NA NA NA NA NA -29.553168397630685 NA NA 3955.8083014610397 NA NA 83.50650527903343 -69.07582077121322 172.79758422003556 120.94042565849816 2336.6785208166593 3982.490269629859
NA NA NA NA NA 0.8214353720102565 NA NA 3925.877706633271 NA NA 83.50650527903343 83.50650527903343 -93.12750202219843 83.50650527903343 2232.8737198316153 1888.6609508923223
NA NA NA NA NA -29.553168397630685 NA NA 7896.4932778360635 NA NA 258.94886835202055 83.50650527903343 83.50650527903343 130.4718075900355 4615.7489436162705 3905.8617060048837
NA NA NA NA NA -29.553168397630685 NA NA 5905.814550405446 NA NA 186.57341644555072 118.83409045672221 143.3064041918231 143.3064041918231 2239.1257814179507 1917.5034190631604
NA NA NA NA NA 32.82952099869232 NA NA 3555.038967264017 NA NA 149.90316637191935 83.50650527903343 83.50650527903343 142.5353228539529 5179.017366145401 4177.946379045211
NA NA NA NA NA -29.553168397630685 NA NA 5982.59071880696 NA NA 134.8683943163319 258.94886835202055 159.44357460583888 142.60756682534443 2322.9517117554415 5898.149799828182
NA NA NA NA NA -29.553168397630685 NA NA 1806.141853896517 NA NA 164.0752973541591 135.35568671236788 -76.52714990404593 -76.52714990404593 2711.69322105963 1860.2641600389663
NA NA NA NA NA -29.553168397630685 NA NA 1896.836014435832 NA NA 164.0752973541591 135.39299596706445 83.50650527903343 164.0752973541591 5579.365053229632 1861.034100978855
NA NA NA NA NA 32.82952099869232 NA NA 2024.0727281557172 NA NA 83.50650527903343 83.50650527903343 83.50650527903343 134.8683943163319 2376.3741016868403 3986.0300900842244
NA NA NA NA NA -58.39479715198675 NA NA 4452.156439652656 NA NA 83.50650527903343 258.94886835202055 149.90316637191935 159.44357460583888 4546.579703242289 5510.701187170173
NA NA NA NA NA -29.553168397630685 NA NA 2225.591397931607 NA NA -76.52714990404593 133.51796437253626 149.90316637191935 162.77227956869828 2254.5996861179906 1839.9805327243898
NA NA NA NA NA -29.553168397630685 NA NA 2147.1858189893424 NA NA 83.50650527903343 258.94886835202055 162.77227956869828 -76.52714990404593 2079.136056431406 2090.5048713894384
NA NA NA NA NA -29.553168397630685 NA NA 2139.313155287531 NA NA 83.50650527903343 149.90316637191935 162.77227956869828 143.3064041918231 2066.1747334196402 2150.9501142092276
NA NA NA NA NA 32.82952099869232 NA NA 2076.9052118448913 NA NA 83.50650527903343 83.50650527903343 128.64348228116498 83.50650527903343 4192.607559513557 2105.66867225806
NA NA NA NA NA 32.82952099869232 NA NA 2183.5597101341923 NA NA 83.50650527903343 83.50650527903343 258.94886835202055 -73.72732834781107 1824.3229641256828 2232.1967263965753
NA NA NA NA NA 32.82952099869232 NA NA 2028.395187002576 NA NA 83.50650527903343 83.50650527903343 128.23515536796899 -91.99329443677459 4257.129663298445 8428.621265851409
NA NA NA NA NA 32.82952099869232 NA NA 2370.682903262576 NA NA 83.50650527903343 258.94886835202055 83.50650527903343 -69.07582077121322 4009.516938870154 3911.067626356851
NA NA NA NA NA -29.553168397630685 NA NA 4848.516763825956 NA NA 83.50650527903343 258.94886835202055 128.23515536796899 -90.6614547152958 1979.3327879832389 1943.7782805804893
NA NA NA NA NA 15.583808604500858 NA NA 2136.38706199923 NA NA 162.77227956869828 258.94886835202055 131.87206633878594 129.38274245220327 2146.3362163197903 4223.806924114838
NA NA NA NA NA 6.261741880920795 NA NA 2285.289272980957 NA NA 258.94886835202055 150.1871680549939 134.98847954919881 258.94886835202055 4549.022666943834 1858.4709114619181
NA NA NA NA NA -11.50048371290191 NA NA 2492.9044728234503 NA NA 128.62538313932254 150.87203749777007 135.1514037503036 142.60756682534443 3991.290894900804 2043.1963726318324
NA NA NA NA NA -189.58682358071005 NA NA 4532.97933796051 NA NA 83.50650527903343 -76.52714990404593 132.59227544828013 -76.52714990404593 1876.069856971506 2327.539849969416
NA NA NA NA NA 32.82952099869232 NA NA 2243.2061504501153 NA NA 258.94886835202055 -76.52714990404593 258.94886835202055 -76.52714990404593 1856.7337388678434 4609.3585621319
NA NA NA NA NA 32.82952099869232 NA NA 2102.711289460724 NA NA 258.94886835202055 -76.52714990404593 150.87203749777007 -76.52714990404593 2132.056315640479 4323.956906457122
NA NA NA NA NA 15.583808604500858 NA NA 2103.2781196068804 NA NA 143.3064041918231 83.50650527903343 83.50650527903343 83.50650527903343 2089.965997571109 4365.597255086552
NA NA NA NA NA -189.58682358071005 NA NA 2236.9550729693306 NA NA 141.61925671365185 83.50650527903343 -76.52714990404593 128.23515536796899 2236.625129200413 1876.1202533022367
NA NA NA NA NA 31.121317066192944 NA NA 2280.175403975918 NA NA 172.79758422003556 157.34532172829114 -76.52714990404593 135.1514037503036 2219.8917241602535 3824.7854251280096
NA NA NA NA NA 15.583808604500858 NA NA 2323.677056803872 NA NA 83.50650527903343 128.62538313932254 -76.52714990404593 83.50650527903343 2224.67246749255 3751.801794796279
NA NA NA NA NA -189.58682358071005 NA NA 4476.300990433113 NA NA 258.94886835202055 83.50650527903343 83.50650527903343 83.50650527903343 2270.427402098087 3782.6273161335653
NA NA NA NA NA 32.82952099869232 NA NA 4488.3128706353955 NA NA 134.98847954919881 83.50650527903343 83.50650527903343 83.50650527903343 2228.130082835151 3729.1229855427755
NA NA NA NA NA -189.58682358071005 NA NA 4206.459255802152 NA NA 134.98847954919881 83.50650527903343 150.87203749777007 83.50650527903343 2607.4749685647557 5236.577255397021
NA NA NA NA NA -189.58682358071005 NA NA 2048.167843439577 NA NA 149.90316637191935 83.50650527903343 186.57341644555072 83.50650527903343 2552.431574463644 1692.7848614324419
NA NA NA NA NA 32.82952099869232 NA NA 1962.3568191744082 NA NA -93.12750202219843 83.50650527903343 141.74466411033225 83.50650527903343 4800.915702256681 1928.9956192016787
NA NA NA NA NA 32.82952099869232 NA NA 2079.426776793857 NA NA 83.50650527903343 128.62538313932254 118.83409045672221 118.83409045672221 2067.6703210847177 2065.6950039531393
NA NA NA NA NA 15.71100428401158 NA NA 2161.666466536043 NA NA 83.50650527903343 258.94886835202055 83.50650527903343 150.1871680549939 2013.0954785791732 2121.9545932374704
NA NA NA NA NA 32.82952099869232 NA NA 4275.559721445001 NA NA 83.50650527903343 155.95087300375513 83.50650527903343 150.1871680549939 2049.960573902711 2093.5292543075116
NA NA NA NA NA -29.553168397630685 NA NA 1873.9841164567515 NA NA 258.94886835202055 83.50650527903343 258.94886835202055 258.94886835202055 6775.162799811139 4636.84210361388
NA NA NA NA NA 23.268886217989106 NA NA 2107.064676076572 NA NA 132.7036227526359 83.50650527903343 258.94886835202055 -93.77311091496199 2020.1638410475546 6480.723232245544
NA NA NA NA NA 31.121317066192944 NA NA 2227.191744380882 NA NA 132.7036227526359 83.50650527903343 258.94886835202055 -116.8132334112961 2189.2508669572653 1903.7604877714111
NA NA NA NA NA 15.71100428401158 NA NA 2140.0273596684724 NA NA 143.51990449104156 83.50650527903343 258.94886835202055 142.60756682534443 2058.6764529659713 2137.1727497263564
NA NA NA NA NA -29.553168397630685 NA NA 4245.321053390005 NA NA 141.61925671365185 83.50650527903343 150.87203749777007 131.87206633878594 4194.032384531461 2143.585559605114
NA NA NA NA NA -29.553168397630685 NA NA 2008.0843893872166 NA NA 130.4718075900355 258.94886835202055 -76.52714990404593 83.50650527903343 3948.9814562375013 9989.15157028654
NA NA NA NA NA 6.261741880920795 NA NA 6757.862631913817 NA NA 150.87203749777007 83.50650527903343 135.35568671236788 83.50650527903343 3607.2959581157024 4586.583131042052
NA NA NA NA NA 32.82952099869232 NA NA 2121.361745649953 NA NA 128.61642300269193 83.50650527903343 258.94886835202055 83.50650527903343 2088.5579109258315 2126.577526152709
NA NA NA NA NA -29.553168397630685 NA NA 4234.038976310735 NA NA 128.61642300269193 83.50650527903343 128.23515536796899 108.20800561251838 2033.9506716732228 2194.505701600669
NA NA NA NA NA -189.58682358071005 NA NA 3721.4281495184196 NA NA 83.50650527903343 83.50650527903343 132.59227544828013 130.47761761424994 6679.866013328327 2339.8372591046164
NA NA NA NA NA -189.58682358071005 NA NA 1850.4578893042012 NA NA 83.50650527903343 258.94886835202055 258.94886835202055 -116.8132334112961 6616.973522601643 2273.807498890043
NA NA NA NA NA 31.121317066192944 NA NA 2087.995383862284 NA NA 83.50650527903343 142.60756682534443 83.50650527903343 83.50650527903343 6214.352627178374 2154.135559773416
