0 2 0 0 0 78 2 24 44 0 0 0 0 0 0 0 0
0 2 0 0 0 81 2 21 44 0 0 0 0 0 0 0 0
0 2 0 0 0 27 2 75 44 0 0 0 0 0 0 0 0
0 2 0 0 0 41 2 61 44 0 0 0 0 0 0 0 0
0 2 0 0 0 56 2 46 44 0 0 0 0 0 0 0 0
0 2 0 0 0 51 2 51 44 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 11 44 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 11 44 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 11 44 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 11 44 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 11 44 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 9 45 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 7 46 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 7 46 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 7 46 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 7 46 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 8 46 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 9 46 0 0 0 0 0 0 0 0
0 2 0 0 0 90 2 10 46 0 0 0 0 0 0 0 0
0 2 0 0 0 81 2 19 46 0 0 0 0 0 0 0 0
0 2 0 0 0 91 2 9 46 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 7 47 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 6 48 0 0 0 0 0 0 0 0
0 2 0 0 0 69 2 11 48 0 18 0 0 0 0 0 0
0 2 0 0 0 55 2 6 48 0 37 0 0 0 0 0 0
0 2 0 0 0 61 2 1 49 0 36 0 0 0 0 0 0
0 2 0 0 0 61 2 1 49 0 36 0 0 0 0 0 0
0 2 0 0 0 39 2 1 49 0 58 0 0 0 0 0 0
0 2 0 0 0 28 2 1 49 0 69 0 0 0 0 0 0
0 2 0 0 0 27 2 1 49 0 70 0 0 0 0 0 0
0 2 0 0 0 48 2 1 49 0 49 0 0 0 0 0 0
0 2 0 0 0 31 2 1 49 0 66 0 0 0 0 0 0
0 2 0 0 0 68 2 1 49 0 29 0 0 0 0 0 0
0 2 0 0 0 45 2 1 49 0 52 0 0 0 0 0 0
0 2 0 0 0 40 2 1 49 0 57 0 0 0 0 0 0
0 2 0 0 0 5 2 1 49 0 92 0 0 0 0 0 0
0 2 0 0 0 68 2 1 49 0 28 0 0 0 0 0 0
0 2 0 0 0 66 2 1 49 0 30 0 0 0 0 0 0
0 2 0 0 0 66 2 1 49 0 30 0 0 0 0 0 0
0 2 0 0 0 69 2 1 49 0 27 0 0 0 0 0 0
0 2 0 0 0 72 2 1 49 0 24 0 0 0 0 0 0
0 2 0 0 0 73 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 73 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 73 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 72 2 0 50 0 24 0 0 0 0 0 0
0 2 0 0 0 74 2 0 52 0 20 0 0 0 0 0 0
0 2 0 0 0 76 2 0 53 0 17 0 0 0 0 0 0
0 2 0 0 0 78 2 0 54 0 14 0 0 0 0 0 0
0 2 0 0 0 80 2 0 55 0 12 0 0 0 0 0 0
0 2 0 0 0 81 2 0 56 0 10 0 0 0 0 0 0
0 2 0 0 0 81 2 0 56 0 10 0 0 0 0 0 0
0 2 0 0 0 82 2 0 56 0 8 0 0 0 0 0 0
0 2 0 0 0 82 2 0 56 0 8 0 0 0 0 0 0
0 2 0 0 0 82 2 0 56 0 8 0 0 0 0 0 0
0 2 0 0 0 83 2 0 57 0 7 0 0 0 0 0 0
0 2 0 0 0 83 2 0 57 0 6 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 5 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 5 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 5 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 4 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 4 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 4 0 0 0 0 0 0
0 2 0 0 0 84 2 0 58 0 4 0 0 0 0 0 0
0 2 0 0 0 85 2 0 59 0 3 0 0 0 0 0 0
0 2 0 0 0 85 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 86 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 85 2 0 59 0 3 0 0 0 0 0 0
0 2 0 0 0 85 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 84 2 0 59 0 2 0 0 0 0 0 0
0 2 0 0 0 84 2 0 60 0 3 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 1 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 61 0 0 0 0 0 0 0 0
0 2 0 0 0 85 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 92 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 93 2 0 53 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 86 2 0 60 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 79 2 0 67 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 72 2 0 74 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 65 2 0 81 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 87 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 87 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 58 2 0 87 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 59 2 0 88 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
0 2 0 0 0 52 2 0 94 0 0 0 0 0 0 0 0
